NASA/LANGLEY RC-12(B)3 AIRFOIL
       33.       33.

  0.000000  0.000000
  0.003676  0.010004
  0.012513  0.019429
  0.025971  0.028639
  0.043800  0.037607
  0.065206  0.045919
  0.089183  0.053294
  0.115256  0.059782
  0.143250  0.065343
  0.173028  0.070120
  0.204412  0.074044
  0.237219  0.077144
  0.271313  0.079481
  0.306588  0.081043
  0.342916  0.081854
  0.380051  0.081942
  0.417745  0.081308
  0.455766  0.079963
  0.493911  0.077921
  0.532087  0.075179
  0.570336  0.071736
  0.608754  0.067583
  0.647546  0.062696
  0.687103  0.057038
  0.727222  0.050656
  0.767097  0.043743
  0.805323  0.036668
  0.841529  0.029647
  0.874375  0.023128
  0.905597  0.016950
  0.936152  0.011397
  0.967548  0.006158
  1.000000  0.001250

  0.000000  0.000000
  0.003676 -0.009038
  0.012513 -0.015682
  0.025971 -0.020846
  0.043800 -0.024854
  0.065206 -0.027761
  0.089183 -0.029819
  0.115256 -0.031348
  0.143250 -0.032511
  0.173028 -0.033525
  0.204412 -0.034407
  0.237219 -0.035236
  0.271313 -0.036022
  0.306588 -0.036761
  0.342916 -0.037440
  0.380051 -0.038024
  0.417745 -0.038492
  0.455766 -0.038827
  0.493911 -0.039014
  0.532087 -0.039037
  0.570336 -0.038877
  0.608754 -0.038506
  0.647546 -0.037881
  0.687103 -0.036923
  0.727222 -0.035536
  0.767097 -0.033637
  0.805323 -0.031211
  0.841529 -0.028241
  0.874375 -0.024860
  0.905597 -0.020750
  0.936152 -0.015376
  0.967548 -0.008915
  1.000000 -0.001250
