UNIVERSITY OF ALBERTA UA 79-SF-187 AIRFOIL
       38.       37.

  0.000000  0.000000
  0.002400  0.005600
  0.009500  0.015800
  0.021200  0.027900
  0.037500  0.040000
  0.058100  0.052400
  0.082800  0.064400
  0.111200  0.076000
  0.143100  0.086800
  0.178100  0.096700
  0.215800  0.105500
  0.255600  0.112900
  0.297300  0.119100
  0.340200  0.123900
  0.383900  0.127400
  0.427800  0.129300
  0.471500  0.129900
  0.514500  0.128900
  0.556100  0.126500
  0.596000  0.122900
  0.633600  0.117100
  0.668600  0.110500
  0.700500  0.101600
  0.729000  0.092400
  0.753600  0.082900
  0.774200  0.075000
  0.790500  0.068500
  0.802300  0.063900
  0.809400  0.061200
  0.811700  0.060300
  0.853500  0.045000
  0.890900  0.033300
  0.923400  0.023000
  0.950500  0.015000
  0.971900  0.008500
  0.987500  0.003700
  0.996900  0.001000
  1.000000  0.000000

  0.000000  0.000000
  0.002400 -0.003400
  0.009500 -0.008900
  0.021200 -0.014700
  0.037500 -0.020500
  0.058100 -0.026300
  0.082800 -0.031800
  0.111200 -0.037100
  0.143100 -0.041900
  0.178100 -0.046200
  0.215800 -0.049900
  0.255600 -0.053000
  0.297300 -0.055300
  0.340200 -0.057100
  0.383900 -0.058100
  0.427800 -0.058400
  0.471500 -0.057700
  0.514500 -0.056100
  0.556100 -0.053400
  0.596000 -0.049500
  0.633600 -0.042400
  0.697200 -0.031100
  0.716900 -0.028100
  0.730700 -0.025700
  0.747600 -0.023400
  0.766000 -0.020800
  0.780800 -0.018300
  0.795800 -0.016500
  0.811700 -0.013700
  0.853500 -0.007900
  0.890900 -0.003300
  0.923400 -0.000300
  0.950500  0.000600
  0.971900  0.000900
  0.987500  0.000700
  0.996900  0.000300
  1.000000  0.000000
