MH 121  8.76%
       35.       34.

  0.000055  0.000427
  0.000347  0.001282
  0.001174  0.002707
  0.002426  0.004268
  0.004791  0.006563
  0.013893  0.012495
  0.027760  0.018704
  0.046285  0.025011
  0.069324  0.031261
  0.096644  0.037352
  0.127960  0.043164
  0.162944  0.048590
  0.201240  0.053522
  0.242453  0.057875
  0.286160  0.061562
  0.331910  0.064519
  0.379232  0.066681
  0.427635  0.068003
  0.476618  0.068437
  0.525672  0.067950
  0.574285  0.066504
  0.621943  0.064019
  0.668276  0.060364
  0.713045  0.055557
  0.756031  0.049734
  0.797035  0.043218
  0.835650  0.036484
  0.871286  0.029894
  0.903363  0.023651
  0.931348  0.017904
  0.954744  0.012639
  0.973417  0.007728
  0.987539  0.003527
  0.996738  0.000852
  1.000000  0.000000

  0.000055  0.000427
  0.000031 -0.000310
  0.000344 -0.000993
  0.000969 -0.001709
  0.002357 -0.002811
  0.004236 -0.003937
  0.009333 -0.006217
  0.022096 -0.009954
  0.039985 -0.013258
  0.062915 -0.016153
  0.090592 -0.018672
  0.122654 -0.020795
  0.158700 -0.022474
  0.198291 -0.023645
  0.240951 -0.024228
  0.286168 -0.024058
  0.333592 -0.022891
  0.383021 -0.020676
  0.434180 -0.017534
  0.486770 -0.013693
  0.540328 -0.009562
  0.594175 -0.005488
  0.647590 -0.001732
  0.699816  0.001494
  0.750082  0.004030
  0.797615  0.005774
  0.841659  0.006685
  0.881490  0.006786
  0.916438  0.006163
  0.945900  0.004964
  0.969339  0.003399
  0.986320  0.001781
  0.996575  0.000503
  1.000000  0.000000
